1.0,0.01436923648719101,-0.13513246309733506,-0.054897986057107946,0.9886773531494387,,,,,,0.4353105953193631,0.010171518761594788,-0.145603483422457,-0.056853294951737236,0.4225982112289759,0.841917648324933,0.1552709811501273,-0.11564559433514973,-0.04259889805499212,0.8413872168861734,0.18633421182258708,0.2067344910277703,0.5134069596668556,0.29730997295251604,-0.006758106457997819,-0.026115458956344657,-0.02283559843949432,-0.022089556093678405,-0.17599287299020974,-0.17067890857967985,-0.1670210825093422,-0.16436076288552617,-0.054607787412299026,-0.05004171490755242,-0.048920226695243624,-0.048843760751107974,0.1544969021008894,0.2157419313696078,0.48568137555112967,0.29586357969638205,-0.06059174443347867,-0.0472895519414465,,0.1014454415490289,0.1020920894764676,-0.022554791383567863
0.01436923648719101,1.0,0.3916661376736539,0.20478701641057784,0.05445166911831876,,,,,,0.06877200345952272,0.9978206413551879,0.3991565301212478,0.2081627454156023,0.095987393543122,-0.09711077642392871,0.41248318752405017,0.11445186020561408,-0.013773395142498052,-0.09300728767516553,0.23298242515507694,0.19741462508263513,0.14914513184436012,0.15985414263598735,0.976460241465455,0.8612173395995467,0.8678530387625555,0.8657235434755355,0.4037368090021154,0.36842886768703864,0.364518056446665,0.3655550990875954,0.2083214345365384,0.17536557018862292,0.1728538803269885,0.17351311126983568,0.2610567017808289,0.2225411634458208,0.1866735217409794,0.18601739439137113,-0.06014008898689011,-0.007016054093385769,,0.2525762882657513,0.22521279663418603,0.14430958288598258
-0.13513246309733506,0.3916661376736539,1.0,0.2378768671694061,-0.09079942519694206,,,,,,0.01925849634508552,0.3935924704983941,0.9905877700193784,0.2425077899879157,0.049341965878957394,-0.2597409406486595,0.05074088675124357,0.4121126983533469,-0.03984913063202283,-0.25693640135893897,0.24446955365206444,0.2251865145425008,0.0719189282353594,0.164778908957876,0.3983829525838626,0.3633567005277984,0.3552474268410997,0.35676710158419106,0.9664151885820541,0.8731992981062406,0.8703623632621528,0.8780368248286915,0.24491434873060053,0.20767940277620792,0.20255874370434748,0.20574950296839767,0.2813095993170681,0.24028227465455795,0.11455277464255323,0.18434703018543155,-0.038131203030637974,-0.025970084306387656,,0.04708663346648854,0.026540508494302673,0.21023600293176845
-0.054897986057107946,0.20478701641057784,0.2378768671694061,1.0,-0.019278829253757644,,,,,,-0.015407633486845528,0.20891858485252768,0.24107537792539524,0.9937412519357226,0.006821401967399886,-0.1458719109015512,-0.03690692484268667,0.004329731937558727,0.11062927712292338,-0.1440808555898871,0.157284497638701,0.13909784115321963,0.0508391263556862,0.08326270091993668,0.22854582429765766,0.19487668429706137,0.19006185173323512,0.1880043951475104,0.2643034616111676,0.23404806890383537,0.22962565278568467,0.2338071694833563,0.9938177119975072,0.8361302788368787,0.8330293442740715,0.8327086139171839,0.19037309199142932,0.16079688253507055,0.08336750100767058,0.10355692360893742,0.06970045448198095,0.1226839069333549,,-0.0017968238717347392,-0.040476064168563905,-0.000617194457746718
0.9886773531494387,0.05445166911831876,-0.09079942519694206,-0.019278829253757644,1.0,,,,,,0.42347749919969324,0.05020884328805463,-0.10115498345955995,-0.021031824040829296,0.42125486730288186,0.8182681968548406,0.1628974955766756,-0.11054674043828927,-0.03801368465064369,0.8191481711448899,0.1902249078745896,0.21568397698050434,0.5075720471185925,0.29965071242062463,0.03310181033316673,0.008403847172869414,0.011132729732453198,0.012842030701787271,-0.13024616782145873,-0.1306328355488832,-0.12824089877557318,-0.1242151131024424,-0.019083142707080756,-0.02584514398618327,-0.024299560071359503,-0.02449817991619212,0.16921402681028763,0.23081592087083325,0.48902794253029214,0.3034182753317483,-0.05606210991798724,-0.0426667301786021,,0.10405204082999438,0.10462956994716348,-0.03098097721581609
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
