1.0,0.9990413718565696,0.910036276000786,0.917176471584991,0.13455947825204134,0.19139154839406555,0.13165081703392603,0.9110666291589649,0.9686821976321951,0.9078209784254812,0.9367095245134622,0.9367095092676939,0.0701639700619739,0.15161155494194833,0.15425154426675033,0.36709707751986986,0.3888901318685855,0.37486185379853937,0.375789868484654,0.15530866429905044,0.19961975694599832,0.13274285306833078,0.349215060255345,0.34403305951238916,0.20191919982619938,0.3561672373672463,0.35745191085207106,-0.0642294256508973,-0.08114895023566535,-0.06011539348694867,0.605796420337597,0.6381729645705718,0.6982331214493431,0.700573887243334,0.15443626919026768,0.19551103037465903,0.1304752658605907,0.6678722043581262,0.5788315910406605,0.47238926134664283,0.671493125365442,0.6714931313576172,0.043268158110266214,0.03375032641329047,0.0714061754863715
0.9990413718565696,1.0,0.9114844152348792,0.9188898792627812,0.13521547717791096,0.19236070144813833,0.13231816462760151,0.9131981905445361,0.9674753487458482,0.9111665872310691,0.9394150791216729,0.9394150640049287,0.07056299851108032,0.15292530120907624,0.15557469629441142,0.3648010469220905,0.3882993908193515,0.3730950433955358,0.3740725033422402,0.15628018302140206,0.20060185827649435,0.13373410181611348,0.3474718933148488,0.3416172478746365,0.20119120418650574,0.35654291138212024,0.3578304874261781,-0.06483496179916587,-0.08191689871576434,-0.06074264446115067,0.603818746018141,0.6388558314779405,0.6984226401362716,0.7008464174701041,0.1553640275262642,0.19647878183650672,0.13145288937295024,0.668113362175772,0.5766115173034069,0.47372526797158737,0.6746060173564017,0.6746060230549833,0.04368475859000784,0.03409507954466415,0.07207981865889705
0.910036276000786,0.9114844152348792,1.0,0.9996455489391701,0.11226820207868347,0.16079527888370596,0.11041517046485794,0.9832239966548338,0.892250623414902,0.9054955184439023,0.9473921195314995,0.9473921262455547,0.08808511771483986,0.16824137711984585,0.1712176157527728,0.3096212502256313,0.3292297250511667,0.3553184842914615,0.35597550774673403,0.13075650645612313,0.1684131009850303,0.11311479461534873,0.3398850395981628,0.29695432127859756,0.203513242500213,0.330929746311377,0.332271051845985,-0.03816190337503586,-0.05483358712270042,-0.03387289844781431,0.5324635927860643,0.5616895901048192,0.7333062402891527,0.734768252671851,0.1282504468260757,0.16423797247354785,0.11184367680164768,0.71412464914271,0.520892526020173,0.5247783078212798,0.6565228784640286,0.6565229314849023,0.077631133289213,0.06753437201201629,0.10527559395750281
0.917176471584991,0.9188898792627812,0.9996455489391701,1.0,0.114766747892414,0.16396435932163908,0.11285194148778227,0.9838184749007992,0.8986302677233752,0.909141000972346,0.9509211444603187,0.9509211494142381,0.08695590880667257,0.1679765625950098,0.1709478053795124,0.3126309825908017,0.3331938199594604,0.357177704784731,0.35787196303962904,0.13332240300321763,0.17147053817634403,0.11539188035568884,0.3410269386942837,0.29917318243098423,0.20372275262731326,0.33359851511327243,0.3349375143410901,-0.04034481809163247,-0.05716861462233921,-0.03605940083416459,0.537029108425557,0.567725478628566,0.7341006992622989,0.7356639904121538,0.13089976353684563,0.1672823601911073,0.11406031299645038,0.714116254217183,0.5243109708020096,0.5239961515929221,0.6609266609774527,0.6609267126648627,0.07575087653223796,0.06569485925317374,0.10366829039519113
0.13455947825204134,0.13521547717791096,0.11226820207868347,0.114766747892414,1.0,0.9852734483199292,0.9997966565517671,0.12292869635387442,0.1359022577645905,0.13077508428664225,0.12636620768806917,0.12636621186467276,-0.9452935745050858,-0.9124160282839252,-0.9116987824445476,0.16449203967457388,0.2005689308259016,0.15247340265779974,0.15346454300354348,0.9425022819135306,0.962937645748479,0.9368512785819267,0.15449362985257578,0.1608750713488957,0.1457880541561073,0.2122804515907049,0.211252838807078,-0.868423184806734,-0.8852822072966436,-0.8676830886038087,0.1915195516532738,0.23785612591099425,0.1490441032959399,0.15091709688743274,0.9460501206169512,0.9641588083990437,0.9352273390189468,0.1541154181623071,0.1873746280070111,0.15840868432059305,0.26479652368789636,0.2643004409733434,-0.8764120186239537,-0.8843345690392161,-0.8667069405936236
0.19139154839406555,0.19236070144813833,0.16079527888370596,0.16396435932163908,0.9852734483199292,1.0,0.9846749890443958,0.16270641850485754,0.1771818335757537,0.1615002510866069,0.16462858996664118,0.16462859321402257,-0.9455566649520842,-0.9089153711575492,-0.908117604270008,0.20670885382996546,0.24892918558488855,0.1906788358516722,0.19188381340646118,0.9297984651184485,0.9739509923079588,0.9155143099562402,0.18084694927604716,0.19133121993400756,0.1420525413154112,0.24089411647103712,0.24025780173740746,-0.8753520810659685,-0.8935060135914104,-0.8742601132510277,0.2452439072384198,0.2992135353820853,0.19464408061612898,0.19690794908708517,0.9331396656977926,0.9734062700930657,0.9120602654943734,0.18538307851622776,0.2254476074705144,0.15149037598106496,0.30016372766393395,0.2998014898068905,-0.8817013628461136,-0.8909011658764122,-0.8707611306393883
0.13165081703392603,0.13231816462760151,0.11041517046485794,0.11285194148778227,0.9997966565517671,0.9846749890443958,1.0,0.12142907602223922,0.13363415852246607,0.12966441179239183,0.1246163429924121,0.12461634716901057,-0.9454216940008235,-0.9127816812017184,-0.9120553547341261,0.16134623098848994,0.19719979662855847,0.14991070598216952,0.15088987569718998,0.9392730438544422,0.9605316677468422,0.9337654480893122,0.15264167152560854,0.15839442567549852,0.145772110395889,0.21034689019543007,0.209322782081167,-0.866485139050461,-0.8831660736820741,-0.8658006647187311,0.18805050760767808,0.23414064631180337,0.1472251792279132,0.1490724220368206,0.942559139744,0.9616751366165316,0.9320803757760305,0.15312529048613696,0.18469177541815637,0.1593089115694482,0.2630664847734619,0.2625758795617901,-0.874213753690942,-0.8819931623180138,-0.8645934148454921
0.9110666291589649,0.9131981905445361,0.9832239966548338,0.9838184749007992,0.12292869635387442,0.16270641850485754,0.12142907602223922,1.0,0.9326229213982775,0.9615936483282086,0.9843051675965027,0.9843051745241828,0.10360772263733418,0.1837999420360585,0.18669565151894896,0.28670019782403855,0.3034410760858175,0.3355330195970174,0.3360934101453914,0.13790775464417063,0.17003530485373952,0.12497034496977341,0.34031692303815647,0.2939944375382975,0.24275286811605573,0.33815887433773545,0.33955521428846125,-0.033110333155810655,-0.04896113875953209,-0.02931371693199542,0.5131124488847703,0.5386313803075752,0.725780706855985,0.7270364560053053,0.13617235136414765,0.16672743798050055,0.12342875905104096,0.7351259492951693,0.5318899577393698,0.5971843831389694,0.6884536389700188,0.6884537021885165,0.08846874198857346,0.07945458380902821,0.1157389419614895
0.9686821976321951,0.9674753487458482,0.892250623414902,0.8986302677233752,0.1359022577645905,0.1771818335757537,0.13363415852246607,0.9326229213982775,1.0,0.9690949172195895,0.9736257998657394,0.973625791667282,0.10109546220930553,0.17986094296154562,0.182385255194719,0.31677375280559433,0.3322171209849322,0.33616173939133015,0.33683560377271166,0.1542511242091236,0.1866641645680916,0.14011302910271484,0.3419425900723852,0.32513500512961246,0.25429237281694983,0.35302362807035703,0.3543741921506669,-0.04771339405174435,-0.06280054622682388,-0.044369141495271824,0.5534052648607377,0.5769379394169228,0.6837810711573457,0.6855243447572387,0.1535945293672394,0.18380914431929404,0.1379267672779574,0.6969112146966728,0.5742774612227037,0.5787270257546917,0.6997631686372806,0.6997632095830799,0.06798252640652871,0.06016099543434297,0.09463712496239383
0.9078209784254812,0.9111665872310691,0.9054955184439023,0.909141000972346,0.13077508428664225,0.1615002510866069,0.12966441179239183,0.9615936483282086,0.9690949172195895,1.0,0.9894293886118425,0.9894293866312034,0.1189161173108318,0.19576853142977302,0.19833965119657004,0.2650140429572583,0.27767960845419665,0.3040747310017571,0.3045647020921723,0.13987990594838906,0.1661241780847957,0.13043095119130937,0.3287749454963711,0.29197292997234475,0.2808068805995825,0.3397594091027046,0.3411759429227401,-0.026019052704170643,-0.04019180212030183,-0.02297538313108508,0.49347543447613124,0.5136356072439848,0.6829042828275025,0.6840492032493637,0.13925313460539435,0.163996285921206,0.12835348041635117,0.7209192173351611,0.5417542983135973,0.6503146316721327,0.7051414030080048,0.7051414670701813,0.09703539634779895,0.08955418381865543,0.12284232545049775
