1.0,0.9989638036423716,0.9109607750893393,0.9174499966434778,-0.009000139668181556,0.097311097300563,-0.008978487761022214,0.9097687945472716,0.9676746895662911,0.9063127835976711,0.9349171535129356,0.9349131648438452,0.19953063272733162,0.27046954103931975,0.2746168532790915,0.3781475284039366,0.3958859972599823,0.3885606757848399,0.38933075066744915,-0.0007178931949405336,0.061311905162801786,-0.03704489858576117,0.3613447698061661,0.3559811587395359,0.2089457746107422,0.3615036082656988,0.3616964151376008,0.07894996130617579,0.06274049008724265,0.08367285128104908,0.6048907205672132,0.6302624394406604,0.69757081116425,0.6997091820838925,-0.00514103104732809,0.051825288771359966,-0.04135407660728818,0.6659830330927479,0.5810965652109966,0.4536207858498817,0.652454329382394,0.6524544146061966,0.19959617892994685,0.18666838172479003,0.22354672739734333
0.9989638036423716,1.0,0.9129680052841697,0.9197268138131545,-0.006355038068548344,0.10092445340118227,-0.006353641139887185,0.9130359073393277,0.9673035499791889,0.9110317982383946,0.9389091658139502,0.9389050920174521,0.19850694179405048,0.27070499177564117,0.2748216169311346,0.37511568396588113,0.39488008437686556,0.3863624968399503,0.387191341276346,0.0021634133324906243,0.06478562003191267,-0.034149786991376094,0.35980897795304007,0.3532922012467453,0.2092996818496262,0.36262468386757085,0.3628176703378744,0.07660014506874822,0.060168494986816944,0.08132083888099428,0.6023266663115576,0.630750812844956,0.698088909889788,0.7003230023209671,-0.0023954302933152406,0.05507278122521777,-0.03853476510762795,0.6673189090974115,0.5789700038195198,0.456867616883986,0.6569833235613056,0.6569834067043385,0.19844320448388886,0.1854302079525031,0.22272709721458253
0.9109607750893393,0.9129680052841697,1.0,0.9996839011639359,-0.01789441811489416,0.07591922306298839,-0.01722392173306533,0.981322937562348,0.8968524441750373,0.9104738506014527,0.9479652069645389,0.9479645847676632,0.20732223614547404,0.27796043327392705,0.28226260342801734,0.322060208151553,0.33529237598610573,0.3714805552107394,0.3719142328312885,-0.006156782174977116,0.04889651784058014,-0.03662375294147546,0.35621255584902745,0.3120189318203775,0.21328112663042334,0.3364864004983694,0.3367393167529255,0.08769755177443575,0.07173102880026036,0.09253853411582945,0.5341860798722726,0.5535974288155483,0.7367957622621348,0.738020107797371,-0.010517094674251642,0.037930432750364514,-0.04019386810955435,0.7178694254112892,0.5286615352452224,0.5094995970672994,0.6407288163593077,0.6407289456244455,0.21507933593098963,0.20176375396140975,0.2385328431484551
0.9174499966434778,0.9197268138131545,0.9996839011639359,1.0,-0.01640707321310313,0.07875442897459967,-0.01577003747325693,0.9819271664859792,0.9025496984846111,0.9136829922001389,0.9511978518652141,0.9511970743297654,0.20695505857465424,0.2784085361865929,0.28270599137147584,0.32502603286271514,0.33920533033734546,0.37329448049280944,0.37376618196738626,-0.004751749397634048,0.051035999744759614,-0.03566567123733068,0.35745769873275,0.31432768227240254,0.21381088022639924,0.33936049435829485,0.339612204632466,0.08658913239078246,0.07049874300617355,0.0914636743247622,0.5384447265606944,0.5592798373526648,0.73735733322007,0.7386795078918379,-0.009170589724004249,0.04005197557820427,-0.03931214938214558,0.7178042129269925,0.5319375972235029,0.5088771256224239,0.6448444830837602,0.6448446082865581,0.2143796193662904,0.20107852658528,0.2380745091630279
-0.009000139668181556,-0.006355038068548344,-0.01789441811489416,-0.01640707321310313,1.0,0.9504271571096317,0.9994959660877987,-0.015437761541810278,-0.013224644640298005,-0.015858045038749578,-0.01459889712019663,-0.014594363748132456,-0.929657172369491,-0.8978429333481138,-0.8961433648114117,0.12481492413327928,0.1701914724030121,0.11877631400352814,0.12019887616261032,0.9752999355961972,0.966257680428771,0.9703643149720788,0.11615784456975999,0.11822553017777203,0.12239918231128963,0.18241382751491747,0.182695313711825,-0.8682563361225174,-0.8871246769614167,-0.8689616259036637,0.109727944037291,0.16647753539359533,0.04071394788271808,0.04308839639448851,0.9744296226568273,0.9720049135358483,0.9710899918734884,0.03961747914962709,0.10346939009411787,0.07741757422716063,0.17623355916307284,0.17630895632754465,-0.880637535880506,-0.8923855930388349,-0.8740191933914114
0.097311097300563,0.10092445340118227,0.07591922306298839,0.07875442897459967,0.9504271571096317,1.0,0.9495704729534932,0.06551732040027944,0.07106410212420287,0.05325452811379449,0.06595791331478444,0.06596113385204551,-0.9153483421603248,-0.8745218705339114,-0.8730360143149362,0.1988420851064721,0.2586311201608361,0.1894921680029226,0.19136270963211488,0.9241006665566119,0.9701349651979269,0.8989982401654966,0.16852757257175413,0.17306502560895115,0.13566542676508137,0.24655097371932505,0.2466151583173175,-0.8568984295528357,-0.8787268813186984,-0.8566510890853012,0.2071435357735295,0.28335297419147404,0.1348870136576455,0.13810984468249302,0.9187881996016188,0.9647089903455481,0.8975714075552683,0.1114678152313436,0.17463388911615588,0.09845070520735118,0.26557740413659364,0.26557442167270534,-0.8544639675320093,-0.8683638467021098,-0.8441175606445676
-0.008978487761022214,-0.006353641139887185,-0.01722392173306533,-0.01577003747325693,0.9994959660877987,0.9495704729534932,1.0,-0.015065308880143187,-0.013366946104558733,-0.015922412047956337,-0.014529258732618159,-0.014524620363702256,-0.9299890917642754,-0.89796557445251,-0.8962725887093301,0.12369219700184902,0.16890262500616599,0.11773059365113103,0.11914779778062856,0.975707520655201,0.9664079981177727,0.971371834957412,0.11464554208707863,0.11667739107753218,0.12036137931579989,0.18039534575499935,0.18065385120469502,-0.8696945437805667,-0.8885337018511558,-0.8702243654471826,0.10906212877235813,0.16590139066744636,0.04221818333446842,0.04458822687961294,0.9744427015460426,0.971322280662114,0.9718691068872991,0.04046654923639111,0.10212433630895355,0.07756867363947517,0.17561787195989736,0.17568625023884193,-0.8809215265797093,-0.8925310747431897,-0.8740267034476289
0.9097687945472716,0.9130359073393277,0.981322937562348,0.9819271664859792,-0.015437761541810278,0.06551732040027944,-0.015065308880143187,1.0,0.9378275735600105,0.9670305636302311,0.986156874299146,0.9861575729369587,0.23259639880068664,0.3025889712213403,0.30677885166340924,0.29577504403183547,0.3076067652443281,0.3485393218126628,0.34891872529292534,0.002592417854698662,0.049074834588283815,-0.023648838082728225,0.3560140299965712,0.3079858934375886,0.25147011938924246,0.34276899353172174,0.34305803688434156,0.09650090697037304,0.08127981673497413,0.10085865272130305,0.5108511948490749,0.528154459698564,0.7301859654074855,0.7311852348201162,-0.0020948430827331557,0.038957094668670436,-0.027998381186907933,0.743672818006796,0.5394931856634199,0.5856787504199413,0.6733065623292898,0.673306770947195,0.22950225908495447,0.21679902961567096,0.2523012757684037
0.9676746895662911,0.9673035499791889,0.8968524441750373,0.9025496984846111,-0.013224644640298005,0.07106410212420287,-0.013366946104558733,0.9378275735600105,1.0,0.9698063109326321,0.9755054915884567,0.9755038099362444,0.23826711859608998,0.3061869112935624,0.31020900142741914,0.32479729227317744,0.33814569926205534,0.34757806470990055,0.34814677920547626,0.0038889872832354217,0.051468054541083455,-0.0250746261295908,0.35365034901836695,0.33577239408966647,0.2566612059209874,0.35657491031151756,0.35683713503224307,0.09630095460613061,0.08170963688685327,0.10024587501326712,0.5496894201294983,0.5686892200313688,0.6904650223730538,0.6919866429549208,-0.0010563723802183092,0.04293684996552737,-0.03029223596457255,0.7054526128440619,0.5773499489210953,0.5636669523564606,0.6836409580895391,0.6836411591475913,0.22488498732610074,0.21286707762233723,0.24718161278427386
0.9063127835976711,0.9110317982383946,0.9104738506014527,0.9136829922001389,-0.015858045038749578,0.05325452811379449,-0.015922412047956337,0.9670305636302311,0.9698063109326321,1.0,0.9911558896314158,0.991157046571668,0.25343961288598055,0.31948797093505754,0.32342362113540624,0.27367545749169,0.2848188404003749,0.31661817334609854,0.3170246361740061,0.008189368109706245,0.045616426244993825,-0.014004882343401403,0.34249268277109657,0.3037921723334734,0.2808183664140156,0.34329984393753643,0.3436232266855557,0.10372934108998723,0.08971809178527122,0.10728693908822982,0.49030049013123134,0.5061279574354342,0.693160090766365,0.6940885761650615,0.0034187406484441243,0.03713209050684641,-0.019487538682397148,0.7340524969035614,0.5465503564432598,0.634109220610932,0.6895895857667601,0.6895898714402158,0.2379690166585219,0.2259950270313647,0.2591675231864925
