1.0,0.042463875926697155,0.40707357335489336,0.061180913498508384,0.7742566957968356,0.31233696857661963,0.028127876002818637,0.1065796165501031,-0.03545492871514837,0.2510662161797379,0.18513229519201252,0.027820742701603233,0.1484342164287468,0.10831714384031169,0.18662850170393502,0.14302785113034447,0.4290137668493398,0.3841769490841168,0.42750202942072096,0.14281809322205422,0.4777088925728844,0.03730953622800095,0.36685090550982946,0.057900607666736645,0.4774133183021194,0.1222023041302171,-0.020387444036236275,-0.01526391578806117,-0.11598930198272357,0.08691969404613473,0.35534297114201696,0.03374012386929068,0.21699660655883837,0.02538033245945658,0.3431436827815225,0.2898526692673913,0.029196633434492646,0.1306528509176652,-0.030947178260122967,0.26765077384414054,0.4336701846842444,0.05590189701992637,0.2155624952949603,0.11874748187229846,0.42999334766445435,0.38419320107527305,0.03617432841166524,0.2911350480143757,0.039545566985033385,0.3119115313230873,0.0836212852881034,-0.021005235468945123,-0.03948747719724772,-0.11762328241918828,0.014386383069676474,0.24914989958270978,0.032744005002071315,0.1575865332823276,-0.0029173068604927224,0.1646111428741855,0.17697633290760362,0.02898144697210719,0.09303844069655012,-0.04238806353975795,0.08908232308849204,0.3794128623115947,0.05722281625314244,0.23627957556900092,0.12853561976767544,0.3632830230610599,0.39000344215093635,0.03611678643021169,0.32597066336662056,0.03830163081862313,0.37673252615901937,0.010501098345495256,-0.021204176050426207,-0.06566868801812735,-0.12063890164532827,-0.03264707524073746,0.29853679786737247,0.03256685885931707,0.17992621033596756,0.0027928001244763804,0.27573702100801123,0.2073318788399268,0.02835228311442013,0.08433085602543948,-0.039609094565129434,0.1719157451454872,0.47946980278520107,0.06798400193498617,0.3627233802445083,0.1581076943236699,0.4691317868141112,0.469730247435552,-0.03809026710512959,-0.014670030608164936,-0.20506152822680926,0.3813851636548557,0.039722611438629755,0.02840523656382276,0.09626509401170236,-0.031565597693184254,-0.049073144064289746,0.4712153565301387,0.036317444255480044,0.2988902013621248,0.029176992956651156,0.4277356516175675,-0.40047580341962574,-0.5649552712612368,-0.4615823406499718,-0.5676772567233357,-0.42383875265215715,-0.4884313262566667,-0.5877315003349933,-0.5619127755744838,-0.5935289335499426,-0.491545466005715,-0.4075961616530464,-0.5574373272166225,-0.4304679131595594,-0.5624315380020762,-0.43778286404470385,0.07836430759831657,0.12873222295932066,0.015158827003417157,0.05383155406891068,-0.11430147558076852,-0.05564806227189953,-0.02942662126569244,0.027248950086319685,-0.0019844749751223374,-0.021550880329820547,-0.01783445843204031
0.042463875926697155,1.0,0.07602485350671367,0.07975935220247868,0.04668307400471285,0.04564039737596674,0.278198742699646,0.06911485137549397,0.07308976696698709,0.048259075705737516,0.0379434502037435,0.2499665454506347,0.01150288578312816,0.05111718021540353,0.04062124592120263,-0.028810524678102228,-0.008544840063821314,-0.012303892582449837,-0.007169419409503954,-0.028731556783183614,0.11233664915495498,0.2821178907720342,0.07960936776009848,0.08035348979287629,0.12930018990701206,0.07931177172512412,0.1273590591867315,0.03978171799608461,0.03017848551024232,0.08804944321809872,0.11339506438935354,0.2743989178539782,0.07549412154617817,0.07629712002373613,0.13128409901532895,0.11658503064507772,0.27750868688838226,0.07547121328061007,0.07428626190210126,0.13446854622183535,0.0616480352324902,0.16103738950720153,0.03973023668818361,0.04832273895429904,0.06799758543940418,0.08228205867194067,0.2775148917415257,0.08152036053864406,0.07907667107426218,0.0983829743749531,0.056191071570935704,0.12655470779061262,0.038892830986803247,0.028744812128540208,0.06345410072671277,0.08213515965276519,0.2703779237886491,0.07747924998328362,0.07473097443599783,0.09750991690199409,0.0809809718202233,0.27348626326049424,0.07647179920334668,0.07311931189172916,0.09507572671604575,0.05492822199841415,0.1595468105775478,0.041560555286332505,0.04931420753012765,0.061135753838212216,0.1069613092504793,0.2816348579992827,0.07683464719886032,0.07655846231640082,0.12202439427561049,0.06081576292754118,0.12637389147432468,0.03707660113484942,0.027899279935850396,0.06576993278097959,0.10536623636248475,0.27488412472536855,0.07128530757246486,0.07180671645102943,0.12013608063429142,0.10376536466681771,0.2763847711900872,0.07110296625987296,0.07141359605484071,0.1173392212131185,0.06382260381148339,0.21331660938944855,0.05814043106478848,0.06325538452963363,0.07156620548427155,0.07312661872182043,0.2233340750494079,0.06659099339634984,0.05245492711587021,0.07659527109547515,0.03027837367881223,0.2769425197668471,0.0671911042765693,0.07250148866348703,0.031371747067089444,0.05579188068882241,0.2802173554922373,0.07918179645458084,0.07621817674504575,0.05839175720810954,0.019538106032121035,0.05281681694457276,0.006725834186174437,-0.0012626578839082209,0.02518124348133398,0.015249151983775027,0.007188443325104379,-0.00774266001470466,-0.009422829238250056,0.020273576653050372,0.013612266741833693,0.059826839589346724,0.00814336910575167,-0.0007373184016753101,0.019923038710902462,0.04400343709296485,0.051546039710507176,0.13219448551339488,0.11329204960164838,0.04628588182842833,0.04028912907659474,0.0013004993074238534,0.0020675942430234107,0.008963647511643106,0.023398120429752936,0.024482760765561003
0.40707357335489336,0.07602485350671367,1.0,0.16570979837153962,0.38317505600457336,0.27695472370674135,0.0647509275916836,0.5631087424693864,0.10416702451911126,0.2292232644934197,0.017200684943793336,0.03642415895921666,0.22394005879571707,0.06847665480639231,0.0199202802126137,-0.042246974838996275,0.10536942777216236,0.07534105377002283,0.10712050183739123,-0.04207489336894887,0.39016399628775444,0.06935984584983053,0.7245313802718653,0.16263246468411086,0.4282779109400484,0.2874318742179619,0.022626952028050207,0.312882290456058,0.015692451299915863,0.2915290249469391,0.31448723239767423,0.06489359300715017,0.4915759525416227,0.12456520087512417,0.3386839677030649,0.332222024690168,0.06449851555227791,0.5634561627768788,0.10688541788953451,0.3600689248760991,0.2310874496815456,0.048149557812345374,0.2120987009928302,0.10847951838477363,0.23441893896511587,0.44708851089470963,0.06865145026087519,0.6187181669051539,0.14909416324488267,0.423231861973935,0.28298178359311826,0.02216801419505331,0.2882430552212709,0.00725885584155122,0.2455939522178973,0.35500476042410517,0.06437463853071482,0.4196879257440814,0.1002084024827657,0.3145470698149101,0.35876471627520645,0.06415695652233584,0.48069109383454306,0.09397239655968313,0.3185997262016797,0.25770181806294445,0.04875590822775237,0.19569717167669926,0.10967747331154924,0.24951552038204314,0.34612146359808127,0.06856356706468426,0.6963183329923878,0.14996339009483822,0.3739145211122243,0.18551680349179084,0.021922923509189236,0.26161701395710324,0.004723751799713368,0.17412167609315532,0.2903121935421397,0.06444757737636563,0.48848456355170145,0.11136831200468927,0.3074757400649956,0.27767523867794985,0.06369207903659446,0.5087041551774314,0.0972798608932567,0.28965552208705037,0.2872058015777082,0.07275876498036282,0.40713082007335977,0.16597470391802618,0.29233019395649734,0.44774006515711373,0.04233212349637922,0.5952280795226076,0.02872224591542173,0.3750034144867285,0.19902866730667237,0.06444019134878105,0.5259502219802943,0.10309066763380938,0.13855427544659246,0.3753902138187368,0.06937763893268482,0.6614642204228248,0.1429852233531702,0.35738447369376025,-0.03226596532983548,-0.23719948450237605,-0.00691989783254351,-0.19495386653830019,-0.04006184561410762,-0.12171990871874315,-0.25639256872253074,-0.1479171951973225,-0.22296038528313306,-0.11165375046929753,-0.04843502954823804,-0.23165562007162027,0.026065147378898135,-0.19093239923549138,-0.06306127452759541,0.03268710298740746,0.08934215627710052,0.012908994199762797,0.08639729534072263,-0.08683928030192024,-0.032430822741388685,0.017193470837051444,0.05114908021760143,0.015937441562436278,-0.008108928823821106,-0.006700778693177102
0.061180913498508384,0.07975935220247868,0.16570979837153962,1.0,0.08927112169397773,0.0837827396038193,0.07432551137199742,0.15674204017485327,0.5488772231231758,0.1271153317808323,-0.022503530432401046,0.04910233321050116,-0.0007360511672486889,0.1922690149171879,-0.02057590061469962,-0.05196313683993803,-0.032784283074699,-0.04214738077221375,-0.04412794256776625,-0.05248283771416159,0.13826610569560477,0.07517665699108164,0.16222459450732885,0.5953879408519474,0.17708618294282966,0.1281174277694691,0.035578753713436745,0.09703440034622977,0.2743951358358873,0.16658208901679572,0.13645598071338566,0.07392969217173902,0.1420078072513186,0.5304946093206894,0.17505180029048936,0.1496750734234097,0.07428500704740046,0.15684796110376414,0.5501642827563932,0.1927421727496899,0.05735307748923855,0.04257568409554815,0.05501122288722736,0.27204968605968927,0.07114757239807849,0.1594777238935437,0.07710160972212342,0.17533163980334618,0.5804486676598498,0.22421073928406937,0.12247701107991078,0.03583225271215548,0.09947435799034766,0.2547964014548267,0.17521208765438392,0.15695801599147724,0.07585508089418343,0.15576150612163714,0.5003439016434893,0.22066620440794502,0.1614856918560314,0.0758843260980025,0.164677705249482,0.5293749221594558,0.22635012926528583,0.07305083158107462,0.04340709162572403,0.06048392019630183,0.2676713126184549,0.09175571802723381,0.14965484156669237,0.07522802440206552,0.17134171456395905,0.589177979095932,0.1919843992062252,0.10963372513128578,0.03544877084268032,0.09615117708831003,0.2514016632418132,0.14607772090917012,0.14734560501475055,0.07417703927699176,0.1585109715108863,0.5276029279576325,0.18983459567673902,0.15211028867824536,0.07421320273245445,0.16007259862508882,0.536435185961761,0.1968327552907099,0.06932577296738678,0.057935847444693725,0.10092618780728307,0.3766039441071066,0.0886789314683198,0.14284746813676294,0.06566607386760479,0.17870504792383746,0.48924325513633055,0.21139636318355476,0.08694983932644779,0.07438085969951475,0.15769355557980264,0.5418500680750055,0.13462061580478207,0.12682300553829415,0.07707603439862828,0.1847943313936818,0.5807529084282863,0.16670343993097544,0.0492126689399894,-0.019377034349341613,0.03734187530577072,0.1274827205881389,0.0764601031623978,0.026804930389936078,-0.03702683103661846,-0.002928465779716272,0.048235840712260926,0.041867123344041024,0.041655200354978945,-0.01686414873336357,0.042728730384457445,0.13410523642772537,0.07090491970554065,0.12610331540312625,0.15854241318281198,0.06228287882706852,0.07079686581495793,-0.056329246488513854,0.10108131959468096,0.05113966862845441,0.015131663441730194,0.009007544768982481,-0.04445023540565478,-0.042294734174397774
0.7742566957968356,0.04668307400471285,0.38317505600457336,0.08927112169397773,1.0,0.27665278603337673,0.03158636612351287,0.08144330680757556,-0.012594677325737203,0.2605471864512796,0.1594430622630068,0.030560912078903896,0.1270891747541133,0.11857462245562016,0.16144531470423534,0.1422422156849125,0.43423969046292127,0.38805801957975306,0.43011485063709165,0.14183170586156882,0.44656263227692733,0.041061458065727106,0.34328284832325245,0.08506257179005708,0.4575040344626028,0.09481755971019361,-0.018082404082938274,-0.03459516574614784,-0.099587574691779,0.07487164580121382,0.3251382513051245,0.03719545722751871,0.19476104570770572,0.0492420692909171,0.3217375111167721,0.2576170053670729,0.032654360595153045,0.1057111067637063,-0.008045201259924474,0.24649550810971613,0.4242081656258125,0.05794320504161554,0.21141660025757214,0.12685012419335823,0.42572694165988273,0.3560386572789645,0.03959741182028893,0.26855315756772785,0.06547464051416918,0.326582231366216,0.05623654086807991,-0.01882761199404838,-0.05882029618707289,-0.10295195056792773,0.02259195609917962,0.22195707986804342,0.03588037971067747,0.136026600788427,0.018736802358060307,0.1771669570114641,0.1475742401553062,0.03214668950881526,0.06945467133326337,-0.020670051162947768,0.10061010591336006,0.3731143989152491,0.05919146067857709,0.23300793532245148,0.136846529451674,0.3654714925121585,0.35866412842020234,0.03979688689503689,0.30175285029216553,0.0647105792065833,0.35810005875048173,-0.015771709051109806,-0.018995132992962214,-0.08499884095940584,-0.10626988474897263,-0.04433044956262161,0.26761967524807384,0.03595824567245346,0.1564921004915491,0.025446358552425132,0.25601362888231566,0.1752104103262251,0.031718631163622245,0.059266736164695875,-0.017622931480404107,0.1529932000261686,0.4678298155122737,0.07228036832115152,0.35531723637588786,0.17473749920405793,0.46807128588651986,0.4180035079755076,-0.033699930684033395,-0.051185455511525355,-0.1756148969128541,0.39636399886468465,0.006805702892531685,0.03178304199478262,0.07131664590390546,-0.008942512879656932,-0.04226293278516917,0.4397645126641693,0.03981120667079769,0.2752075860382523,0.0549519348412348,0.4322756642953057,-0.4288839251189186,-0.5753089318725444,-0.48455925791411564,-0.5683000459009673,-0.4352690811930605,-0.5164505670401696,-0.6011475131062742,-0.581066002613191,-0.6019248450512893,-0.5154064959444348,-0.43620150127983,-0.5672607133298029,-0.4534394564612686,-0.5626765929899518,-0.4421556061669691,0.08621650341119681,0.13669450801698552,0.016788662489098913,0.04206302853604459,-0.1163533716370089,-0.048195072340763485,-0.013340765873856878,0.02906317286898538,-0.002271256083647275,-0.027892891664932567,-0.02417153028813426
0.31233696857661963,0.04564039737596674,0.27695472370674135,0.0837827396038193,0.27665278603337673,1.0,0.04238914425252926,0.32219172002715907,0.08543549933506836,0.4281437844150419,0.0717938877702327,0.027837608663877206,0.07222287221568449,0.0007228007161547311,0.07148694529193249,-0.16968895382865098,-0.09934160144176701,-0.11624810563048849,-0.09673127926640979,-0.16901984280260138,0.29990939082110496,0.040271819461715784,0.2579445553990698,0.08184056563682283,0.30157758176464433,0.42812138604599764,0.029353871909275266,0.2392189736025151,0.06517356905216226,0.4112761175165897,0.2800278682770344,0.039766610298127406,0.22970488562619976,0.0778410681543864,0.28111312931892307,0.34472435984276145,0.04109558889022386,0.3058882239184024,0.08426761965948767,0.3477129568903865,0.08160010234131818,0.013433476831579853,0.018994040432995993,0.017079035214568866,0.07390055721653623,0.3028685053851735,0.04111852100783552,0.2665559299792688,0.08090239199476659,0.24273717477994186,0.42812138604599764,0.029246182588984232,0.23716054645486126,0.05820981556330641,0.36720577972905943,0.2813888437198888,0.04058723069640152,0.24386930170724724,0.07504671290825034,0.21572661264979953,0.340309895868603,0.04172020782437863,0.29631195097968294,0.08369834823145314,0.2727520394921841,0.06440000994142506,0.01387358012571707,0.019859139148376375,0.018243674973894602,0.047002840957339656,0.3245241488148039,0.040669933248525254,0.2749292241058398,0.08101565445014988,0.32283861623757987,0.38299901708062206,0.029179915389852134,0.2371516533627613,0.057591924745260904,0.35484180076839084,0.31286220631594186,0.040311013116161094,0.2603015752239762,0.07715683262610772,0.3093735336873901,0.36047726130440305,0.04129032314516371,0.3094165231094346,0.08399034515840285,0.35333147292502665,0.13383151754025815,0.025167207162511494,0.09958606212626009,0.040759868395694815,0.12586732284162117,0.8409527225903526,0.05730525005394286,0.4658469828028882,0.11579956612432207,0.7361833562982176,0.44663502138187594,0.04265821445857537,0.3357214186081079,0.08998886949518745,0.36479547812499347,0.3611175977851771,0.041481585310573096,0.2839877771332472,0.08245471818627234,0.3221612314550132,0.12311580342228728,-0.06734874583759927,0.03476771316482523,-0.04407766654588199,0.10197540409866274,0.05897713648140825,-0.07872589887127561,-0.027783359761170596,-0.05931797823522924,0.05753118926899558,0.12222819916634274,-0.06638210918130688,0.04722056532438441,-0.04355697545963379,0.0946974970221565,-0.0008388136422341764,0.008862790062846656,0.008448707968606854,0.06455430576156469,-0.013770770127115386,-0.041607722987052835,-0.03124413537303894,0.0015003140224689707,0.011220653979235651,0.004447190717295079,0.0054355084537893875
0.028127876002818637,0.278198742699646,0.0647509275916836,0.07432551137199742,0.03158636612351287,0.04238914425252926,1.0,0.06730989206079475,0.07050727717239284,0.04529405031093241,0.033022670265197694,0.22406772850359558,0.00796015023920034,0.044005907107273236,0.035395061543497704,-0.03332069767970576,-0.019431733069960738,-0.022282837679173068,-0.018058714450299065,-0.03323105473802975,0.09675363267625717,0.25068632660122137,0.06627331583379756,0.07363450342419472,0.1117362424876394,0.07773802407997767,0.122685431772075,0.041534500400346556,0.03569464169649812,0.08652589614684093,0.10064146075762796,0.24779739916317922,0.06682392771066888,0.07363738369364389,0.11697331665227415,0.10649773158999949,0.25725292565725877,0.07137286851570286,0.0712224502154905,0.12328353381369364,0.04688579849036459,0.1388629387550435,0.02991231846141192,0.039577580480811426,0.05237937462845811,0.06979703516524012,0.24890622657412825,0.0699685688495874,0.07084413791377989,0.08484777323300022,0.05722908978745454,0.122685431772075,0.04158495568639907,0.031847124629610826,0.06496775853399782,0.0730966757690077,0.24612843707703524,0.07063302423665112,0.06943292863023602,0.08804437022177947,0.07550047829346568,0.25349366928717926,0.07336718910425692,0.07075897150325147,0.08961515445955864,0.04115565624096314,0.1364887126919184,0.03110086115753402,0.04010654132449242,0.046629822305213536,0.09414310246586753,0.2519050931668131,0.0651120958427596,0.06883679124209036,0.10777600668393289,0.062299043318848585,0.122685431772075,0.04049829047135474,0.031144994872751578,0.06767148380167608,0.09491465246957635,0.24995155194457774,0.06430760804116692,0.06639589818528621,0.10863187560198453,0.09659707817701896,0.2571096726996838,0.06864957012502414,0.06893539332725006,0.10965261127091147,0.04887300910544346,0.18370175481371906,0.04400991667171937,0.05191870143292868,0.05568038454010256,0.07590656861442589,0.2379353828306909,0.07702836453051487,0.06300723809237935,0.08016698140074963,0.03552899205091349,0.25900801680252494,0.06617849661047519,0.06994216672924417,0.03785416309750707,0.045223881478842154,0.25124655638809634,0.06780384540580944,0.06879909869966994,0.04757304474526095,0.02896937835325118,0.05970872897327912,0.017377059038330162,0.010580219276554989,0.03448084113879082,0.02567874352460852,0.018470521540255355,0.004929144675603393,0.003435644150116598,0.03031766334467408,0.02369129082462744,0.06587038168263525,0.01833048230754354,0.010955578181870207,0.02972667859523902,0.03980586315946616,0.043856204282732764,0.12078898931954454,0.10271273996909316,0.04460042295024736,0.038613443481672255,-0.0006142543128201128,-0.0005402838275076696,0.008294364024069653,0.021330220315229964,0.02225683064296668
0.1065796165501031,0.06911485137549397,0.5631087424693864,0.15674204017485327,0.08144330680757556,0.32219172002715907,0.06730989206079475,1.0,0.17602422163826728,0.2744910307594985,-0.035267900099496936,0.030931541447052423,0.14847823138742386,-0.0015215013794061493,-0.034042406992935856,-0.21613079415374617,-0.19531684008557074,-0.2096365325429701,-0.19101507089507339,-0.21542602456485208,0.24965382633162705,0.061344743468770356,0.5253189972927957,0.15358428559000975,0.279230584525235,0.4391613838732293,0.0558128294991449,0.48751232381088616,0.13904766200843421,0.4599938710982284,0.250341816206403,0.06004262784283465,0.45059997894611226,0.14520872322552772,0.27804782939104095,0.3399526328422638,0.0646658351985661,0.6911978862771353,0.17343930379349892,0.38114825036446176,-0.00019788857855989586,0.009772260121390871,0.03274829395252672,0.020240083089384967,-0.0011112444787239567,0.343149356430063,0.06237710998940495,0.5190300525263868,0.15075419598366924,0.32341086401205227,0.4638533418084076,0.05587474687295609,0.4852315644012446,0.1252160328126993,0.436473557753313,0.34461805590277456,0.06117033385510615,0.4551686336597482,0.13793873956438926,0.31711128937525535,0.4323576996583295,0.06499114371560534,0.6214913411763537,0.16893243149115691,0.4088827831871165,0.03617092152238618,0.009849832807035493,0.00023351716888635724,0.016603047401560045,0.02565905062551357,0.2723383484494951,0.061888660887388106,0.556468261434741,0.15187570515918336,0.3018535073049853,0.38423163970192326,0.05571137422938661,0.4852315644012446,0.12465419835026047,0.3864726006264216,0.2761115314728061,0.06103769609280265,0.5100385642123391,0.14417346855866084,0.30364810222119737,0.3459287953840102,0.064691763375652,0.6810246981854742,0.17043483008980664,0.37734135363561516,0.049372483934593,0.03050124918315086,0.14942635655675635,0.05890981395143609,0.05399656586302273,0.5684495167335506,0.10889512554855385,0.9493661042633046,0.24694078785572693,0.49067470076575626,0.4253976810536237,0.06656095947819764,0.7105965989236829,0.1742325471533156,0.3723946856369617,0.25113730027688447,0.06308598128550008,0.5629242952161304,0.1535394402543654,0.23546162642160234,0.2668095348512392,0.06261219071853934,0.2969889819300579,0.10993813438665538,0.2619930502381149,0.1881008833875284,0.05074439338636587,0.16070576240855455,0.08830875642177113,0.19862324391406344,0.2505900413059589,0.06361425513208264,0.32368352535286693,0.11121359022646359,0.23919655563243383,-0.01441177349136339,0.00833811374757918,0.01123623087826714,0.08277399248040128,-0.013499506673536532,-0.01544592776645673,0.0001354952266606857,0.02135404639346493,0.022231627102559787,0.0100973743258377,0.009936354685523518
-0.03545492871514837,0.07308976696698709,0.10416702451911126,0.5488772231231758,-0.012594677325737203,0.08543549933506836,0.07050727717239284,0.17602422163826728,1.0,0.13903153451125858,-0.04300632170554692,0.0455544646944556,-0.02603975943122603,0.14652435027602165,-0.04170876422513533,-0.10259845484736504,-0.13039631730303347,-0.13325528653870503,-0.14061307160977396,-0.10298996900336937,0.08284556209772873,0.06609706946205343,0.10214982986912174,0.5374024505521735,0.11666461821434511,0.15766783818555266,0.045828465617138964,0.1315229684197109,0.34968184736005853,0.20430746176723327,0.10141106310966658,0.06640720097337888,0.11600696924700474,0.5271198198639251,0.13904898260987325,0.1349718042236727,0.06921369125710307,0.1652941767200075,0.5999284384802639,0.1806585125313231,-0.02461815718850887,0.024187155937214364,0.00023508733272248472,0.2036215663651275,-0.014678069607775512,0.1114714320987873,0.06863231711399241,0.13460102972374774,0.5298500547363364,0.18172250933978906,0.16069772590210507,0.04639374858535574,0.14083392634816294,0.3190080011004043,0.2286277624988386,0.1344354884853468,0.06893752563489279,0.14738559415300787,0.50495448186466,0.2096101396154418,0.16384048435620593,0.0709917865925252,0.18049284995298995,0.5860122652524511,0.24382167761873594,-0.006364222472976014,0.02470328662327954,0.0019933724376643997,0.18974111769844512,0.009596469899770005,0.1131701972606026,0.06680789041450515,0.12426801330366159,0.5389361867355059,0.1543195933763861,0.15727610676219428,0.046077048408813534,0.14420660430743787,0.3190080011004043,0.2058507742729164,0.1274150341131306,0.06735412944984176,0.14763050151671653,0.5260136682246653,0.17230694919902342,0.15616266163289289,0.06955784679763338,0.18161580689980866,0.5934923949029838,0.20817785881935738,-0.015681350994731186,0.03594912045895331,0.019964603059550855,0.2770842290420882,0.00040029575705801724,0.1622777773108675,0.08907606064823237,0.25234917404640894,0.621656617528993,0.2491628427277264,0.14171931419273484,0.0702788075143029,0.18161611525840224,0.5937120147361402,0.21295362706460277,0.08062461392259876,0.06859260800145622,0.14529819099087057,0.5443777286637967,0.12342446978730645,0.1412928443422995,0.08121432005477615,0.13359514646677886,0.22673893764265074,0.17297793620816954,0.12839532884701238,0.0664134026692377,0.10046813372845707,0.14946444559160463,0.1435477807479027,0.13565992799582258,0.08191291516576593,0.13505193130834514,0.23323349528812354,0.168177326463309,0.10130273014716754,0.11254028379105231,0.058860391170566406,0.06556102199260531,-0.02550696627710866,0.10281762765332292,0.04147513375213483,0.0010492285510473424,0.01096838293819567,-0.03777959967395995,-0.036178000977229834
0.2510662161797379,0.048259075705737516,0.2292232644934197,0.1271153317808323,0.2605471864512796,0.4281437844150419,0.04529405031093241,0.2744910307594985,0.13903153451125858,1.0,0.02457099420664283,0.030184877180133192,0.032608039701232466,0.006397280518447414,0.0246394644221686,-0.18839529303630762,-0.1314673480029352,-0.14671806227551198,-0.13229828206273314,-0.18815785112135058,0.23998831975307983,0.04258128335078584,0.21263146119207407,0.12419764614572398,0.2524445084326482,0.3813707000049857,0.03484651309135641,0.21312607562922553,0.11594947015571917,0.39926951085713003,0.22106694464961596,0.04204361612262659,0.18595994004860386,0.12249381636626588,0.23190660041238273,0.28311540387954115,0.04380534958560356,0.25867669249319875,0.13660136949596668,0.30121092234031194,0.04205687333263781,0.011089199090250714,-0.0016849220824549124,0.014412559295233995,0.035681896883815074,0.24670145948487834,0.04320296670673186,0.22257054268419751,0.12405885505597467,0.25542106333077186,0.3813707000049857,0.03463532210292395,0.21129054004964368,0.1049401265247721,0.39926951085713003,0.22648100550707204,0.04260780850041618,0.20134373885386916,0.12000415631737583,0.23250461029089148,0.2827002148274743,0.044121981798153916,0.2512283248923121,0.13635551580740451,0.29437192289624664,0.03075769108567379,0.011392997024945237,-5.268049875980357e-05,0.015252458165898998,0.01818182553952764,0.2646920325675487,0.043023333281608185,0.22875932969970705,0.12585340139270687,0.27908217255517376,0.3420347157031665,0.03463532210292395,0.21129054004964368,0.1049401265247721,0.35714513303946266,0.2530963500146159,0.042639791264947394,0.21499838402808075,0.12412585212810039,0.26665298379094426,0.2993883050773495,0.04399462742413313,0.2621808847695549,0.13738957429567822,0.3182653393944657,0.08974528405515023,0.024225753618760518,0.06800662952432562,0.044146682973499184,0.08703622763642918,0.7491210178669362,0.06803366841645776,0.41503498938322864,0.2061323913879452,0.7842793963265055,0.3842557971397816,0.04549788540646265,0.2886145041201032,0.1432959526125602,0.40577655526957457,0.30100889919239765,0.043650091910606134,0.23852318745333398,0.12856674443486113,0.3159191178297914,0.11831187249473044,-0.04032557040714248,0.04651896477462192,-0.004706989665044235,0.12748793854895615,0.06780827508844202,-0.0544190364166153,-0.007887552574948031,-0.02860336278120798,0.07307500257012745,0.12013967891848154,-0.039503065853162884,0.05633124201936645,-0.003947456869620222,0.12877235801547032,0.004763611159835962,0.009939777624493664,0.009468445992311366,0.04450105260826413,-0.009890606185586404,-0.028393447066829412,-0.006242649140395506,0.003442128794680785,0.011394473701557831,-0.004355219280117507,-0.003450888687002288
