1.0,-0.06852681211411023,0.029231205476187305,0.023443809099590953,-0.027948998201799573,0.1193613427375637,0.10942059542776618,0.03934782599822839,-0.08478196404909669,-0.16994836529507132,-0.1738849985160022,-0.12489265469638816,0.9816371264097561,0.014161014610240304,-0.07033185341736767,0.02324214724801495,-0.05303087034832658,0.003954591115016563,-0.023247212154787956,0.08522700958246739,-0.018851167090310386,-0.012534702703600964,-0.05286803406198004,0.06709361821422101,-0.04453759846521969,-0.06182391720181431,0.98591939166244,0.30916828592055023,0.12549692761443274,0.16992680693346313,0.06813656620078039,0.08345126663875212,0.11154254804658655,0.13546736619912966,0.05694006752944666,-0.0017617727273213364,0.11918700553182565,0.11002443646525459,0.1310090654614913,0.12931791529410822,0.11425058287763631,0.23186715601953953,0.22181155926702376,0.1612424308412255
-0.06852681211411023,1.0,0.05946598169337789,0.0538305936508525,0.0008553445179278394,-0.03998957844064689,-0.043751124356918615,-0.02799812170735371,0.013943196159430423,0.02938210463677116,0.03834530160444617,0.028247874749249974,-0.06607668985434972,-0.023980309936782428,0.005172898458306195,-0.009844999626127024,-0.01342920578685454,0.002499517749998094,0.011531838258599178,0.021412353490311065,0.01095465453685976,0.00673564655920497,-0.017293417488956627,-0.01590349102339578,-0.009183725132101372,-0.01167985007146718,-0.07081773397399864,0.4318041615062814,-0.046303315008840946,-0.03627005469489312,-0.027362424857782255,0.3805321118459861,-0.04755917991674916,-0.03572131970189219,-0.024830786549970667,-0.004554013364468584,-0.0351601017361101,-0.04388065784390756,-0.03930426936019275,-0.03923710086098328,-0.039642822975723246,-0.04438061758905259,-0.04845445439058996,-0.055424471939126856
0.029231205476187305,0.05946598169337789,1.0,0.13040342291382606,-0.05647850938869916,0.05518658877807827,0.02287913432756297,0.01184649308047933,-0.004608087233852338,-0.004613420617825416,-0.0043189110606230265,0.0014305351647475055,0.030925489821503976,0.07097331400515901,0.16363535667788537,0.17931870314462553,0.18910879754909232,0.16141085005202938,0.0663430840221015,0.07595694020993396,0.06551350669754227,0.06759801293525945,0.0688434751645641,0.07665714665573001,0.06678435847306693,0.06616403742726298,0.031721264355062194,0.02945004020321215,0.20142713687502584,0.06966762452094603,0.000859085668929241,0.026966194950287705,0.18754950321691347,0.0599016107131584,-5.63864187257605e-06,0.030594868674806777,0.0641574619012366,0.04234362556397723,0.041663784021602396,0.03835257295278077,0.03835064204414251,0.04521135067317136,0.043530442388310595,0.04054959980003615
0.023443809099590953,0.0538305936508525,0.13040342291382606,1.0,0.0498090322851185,0.012507514082735918,0.010531175675721252,-0.02508544448843638,-0.039216564474391126,-0.045660883060966065,-0.043044380725497766,-0.02851529582241196,0.02220745022577419,-0.05132715686998036,0.007993407280088264,0.015058683366452058,0.0290025371326657,0.024218521645496618,0.022311610574938738,0.039112975218222296,0.0241497302587991,0.02119422750342356,0.07511989927037667,0.11385921410703967,0.07557901872567015,0.0682467888240086,0.022033635242520267,0.032101537236003466,0.02774831498654849,0.1533586120713768,-0.024021132842194617,-0.0024507206565305972,0.023159242135827363,0.12480471951413447,-0.020722454340562576,-0.014197607217136912,0.01940846123491656,0.015384662024425698,0.014106632723987319,0.0161005697711083,0.017142340108888324,0.017581172041443136,0.019129588802267335,0.025107180429067826
-0.027948998201799573,0.0008553445179278394,-0.05647850938869916,0.0498090322851185,1.0,-0.06633467375340335,-0.056814798686346,-0.3189122138946339,0.003585976879503757,0.0045558729697872365,0.00782141080246179,0.0346879329265631,-0.03027730049467965,-0.13604464193786658,0.027033890437540713,0.01751894399854275,0.020492177607214467,0.010328966492484905,0.04066538389572944,0.02023068435562789,0.04400465044299377,0.039718673361669406,0.036468591743169146,-0.005759484364414857,0.0407244354442955,0.03873971129930136,-0.030989208864079788,0.027750052048345727,0.011500672897069577,0.013847932489105288,0.001430736598993102,0.005999551640091038,0.01580461901015997,0.014138091546842233,0.002632954930355984,-0.04612072837418021,-0.0695005934800861,-0.07169877853975415,-0.0655358123781619,-0.06267826354666586,-0.053608445327798904,-0.06198941757388739,-0.06319967414764517,-0.05337348581499369
0.1193613427375637,-0.03998957844064689,0.05518658877807827,0.012507514082735918,-0.06633467375340335,1.0,0.41102235950816984,0.05677789201319765,-0.015352923629450243,-0.020380250359464357,-0.03722542149221171,-0.04821540125420432,0.1215532450031362,0.10647887872283641,0.01783285015950906,0.0187272793814685,0.0430107730555932,0.04874683002605876,0.031015437227876266,0.021292269233414766,0.030765094418531296,0.03345377982841352,0.07863373301591879,0.07620494531378501,0.07495961224612084,0.07817828628681488,0.12259291369285524,0.010321748705145852,0.032721364017006885,0.05219986842930028,0.05425326300710581,-0.007056142060135146,0.03037852126087847,0.04383757030302554,0.045387139004590134,0.04392486506342692,0.46804572320002924,0.3815886379351018,0.4483691829324701,0.44023430353753823,0.4317400056040789,0.4070180231568014,0.4035649743705513,0.41423962009391635
0.10942059542776618,-0.043751124356918615,0.02287913432756297,0.010531175675721252,-0.056814798686346,0.41102235950816984,1.0,0.06024832633853373,-0.0174693961488475,-0.02162456593639002,-0.037390042879751145,-0.0451975397882521,0.11328300527225421,0.0845618916933094,0.0027824546453193277,-0.005687408171141195,0.028063629203409848,0.035316694866476546,0.03972244637787321,0.017995083974616834,0.04036884011129414,0.04296874144528471,0.08025863973442716,0.05679244532040131,0.07771270083193965,0.08016997032537208,0.11222234596359541,-0.0006019848777436982,0.005428611576336499,0.028961508435332937,0.047072473318617934,-0.01239323285688607,0.003500980663559469,0.0226333633680332,0.03909780458688824,0.03568703388785629,0.3947707444328656,0.44354147943654654,0.46384753595500494,0.46524332246963324,0.4731095326662945,0.40974994186763725,0.41235789187413047,0.437276267283294
0.03934782599822839,-0.02799812170735371,0.01184649308047933,-0.02508544448843638,-0.3189122138946339,0.05677789201319765,0.06024832633853373,1.0,-0.043877306391880644,-0.050010835225754294,-0.05903389718003362,-0.047362006982765714,0.040963258838414854,0.10860302757294339,-0.009804759844505389,-0.02522478638132504,0.004016339248825332,0.018913050684755964,0.041361408606448234,0.022939548011703795,0.04400003393773419,0.04113348302794583,0.0340945672525091,0.005453789013043575,0.037826305052122915,0.03264025683122533,0.041725306538200994,-0.013113459146718841,-0.010090023596944359,-0.0017193940866453952,-0.040578442301951415,-0.038220305379057996,-0.01443764784334529,-0.007409996321197514,-0.034378893194170326,0.04319166720801335,0.0587269498649779,0.06343608709425533,0.05820845683148394,0.05509314313840844,0.05375674126486318,0.061426047616105726,0.06006684750054434,0.05906830297377705
-0.08478196404909669,0.013943196159430423,-0.004608087233852338,-0.039216564474391126,0.003585976879503757,-0.015352923629450243,-0.0174693961488475,-0.043877306391880644,1.0,0.8225147260607591,0.7781987453278835,0.6682415804636255,-0.08566421569929475,0.004204805196197278,0.298151811813588,0.28896901930937663,0.25447731135628954,-0.05663743229730631,0.1873594736244414,0.25398044529538033,0.182195529880609,0.1908721468283864,0.17470943717308937,0.28225906524036765,0.1558337321150127,0.1704921545986505,-0.08432115139350636,-0.1379877290247154,-0.01580245822934809,-0.03359222736839059,-0.006975698726848409,0.4827108255061499,0.026408595921293816,0.018854825049106717,9.171868346976037e-06,0.0028254835019515174,-0.013843758065864775,-0.014811643312172714,-0.010058042371740497,-0.00877735758427552,-0.003174130007660805,-0.03899870310961235,-0.040768274039304164,-0.018621969694835743
-0.16994836529507132,0.02938210463677116,-0.004613420617825416,-0.045660883060966065,0.0045558729697872365,-0.020380250359464357,-0.02162456593639002,-0.050010835225754294,0.8225147260607591,1.0,0.8613717771065849,0.71368122168574,-0.17027305153299063,0.004216999443069948,0.29690427876026926,0.31582409058762,0.2743086991271835,-0.0859689704309332,0.17215563150025717,0.25078401079965,0.16847238423400776,0.16645839236761012,0.14587167178146354,0.24306051915050988,0.1312346679054625,0.15322974429002706,-0.16947153808838133,-0.16011892812475467,-0.03156564803461238,-0.06060328134510804,-0.018910101832957698,0.4341974684041493,0.01659098668521962,-0.00034511495703873753,-0.009482300341483655,0.0013503783805297823,-0.021439220362959293,-0.02507928308490714,-0.012235215534337486,-0.011064009669393115,-0.00469465444509601,-0.05480955990514992,-0.057044197077657025,-0.03070123191195904
