1.0,-0.07285253688562918,-0.17957190713371354,-0.04242681815938744,0.9873072344043378,,,,,,0.6710114124825136,-0.07788326037060234,-0.18955846800471504,-0.04359355336300362,0.6521073098948477,0.7883634799508932,0.06683672591144901,-0.1617041047645263,0.023534169503646674,0.7874049612001834,0.09557274331630802,0.06614217930264048,0.471081778394555,0.0965067196088282,-0.09645353472662536,-0.1028320702743487,-0.09913879747025331,-0.10319563486657185,-0.2197576277323616,-0.21730822421418977,-0.20517350186777464,-0.21335009048306858,-0.04517895800658905,-0.04178176698545097,-0.04092469066051743,-0.040574865688877616,0.0398594810706126,0.04337413021231351,0.43116733861907613,0.08375314521573661,0.05624481590617452,0.05094989141983484,-0.08071847243358854,0.008065715216895414,0.028056924412143008,-0.0019334977157467713
-0.07285253688562918,1.0,0.393081578757452,0.18787966149508928,-0.020552823393648813,,,,,,-0.027094100676013377,0.9974872785951983,0.39634716130323566,0.19138846128858497,0.021246081218400763,-0.18047922498304012,0.49094701434380467,0.16529822040089245,-0.008241831502933844,-0.1727351269073599,0.1508834741799376,0.07361145884527125,-0.0010681672281073187,0.04716392799971258,0.9460281125126818,0.9098672885137988,0.9200250292330661,0.9121795344451963,0.41114051326726336,0.39855037333737964,0.3851399687547849,0.3978773143261853,0.19145092787025092,0.17462891868054398,0.1707616130840539,0.17070797257699052,0.2026591983641413,0.12060850748094443,0.04917309480104272,0.08384465839279348,0.2920663096857007,0.2939059960270094,0.18368122278853916,-0.022385575558772217,0.004030095318930763,0.006200361764376718
-0.17957190713371354,0.393081578757452,1.0,0.20201427060527713,-0.13093065227793893,,,,,,-0.10189772427599773,0.39449247830360984,0.9894137061534546,0.20634877136004268,-0.05588806772682693,-0.3124830264131427,0.06727205540336981,0.5243231723516377,-0.03260533282469331,-0.3090191468035167,0.163558472286736,0.09262839604968917,-0.08412732393226996,0.05161135942706978,0.4044120039638338,0.39793719835228136,0.38927996771388695,0.39940795425110104,0.9315061980002413,0.907427389871458,0.905537725014489,0.9116955339708919,0.2078414782544405,0.1973843786730088,0.18996589959794818,0.19225846955255238,0.2181043089640853,0.13080004370379122,-0.03711969522051334,0.07892670517404214,0.09240074573122216,0.05071188677110004,0.29198537049714685,-0.0017571070492208593,-0.0156430666668083,0.007172456404657314
-0.04242681815938744,0.18787966149508928,0.20201427060527713,1.0,-0.01146796805656175,,,,,,-0.007417701454209321,0.1907362331372535,0.20535258373845663,0.9976780964967317,0.02319565425352025,-0.12376124994855765,-0.009238523281944461,0.0420443775734334,0.11438433399851183,-0.12218558342481343,0.11679640566722306,0.07511455557163654,0.009315702613485674,0.051728634523897477,0.22548026271388308,0.20000298312366088,0.1933316540387284,0.19618716067615916,0.23607725483915273,0.2166778978103457,0.2115462856728364,0.21339313079177036,0.9926578487668949,0.8826506203227665,0.8694945147500981,0.8703875080424097,0.1455218089204203,0.09960241789182499,0.041123273577345354,0.07088372093658557,0.025961619565566862,-0.007917352515412712,0.06823296530219264,0.04186570708350379,0.1295059044762561,0.008729611499454894
0.9873072344043378,-0.020552823393648813,-0.13093065227793893,-0.01146796805656175,1.0,,,,,,0.6535831376710491,-0.025552039025649113,-0.14193366818546554,-0.012169425054197033,0.6539550921635248,0.762367473010915,0.08581219136836281,-0.1504530105943118,0.02540741431182412,0.7651136874954546,0.08651205879493067,0.054866386124674565,0.4476841043749178,0.08066549645111078,-0.04698902692130805,-0.058065394816900213,-0.05360723848010198,-0.057918547973115846,-0.1700991596584045,-0.17142257938968225,-0.16385623898263346,-0.1669403344901461,-0.013746115613186312,-0.01491275540454428,-0.014982602333304531,-0.01463543508379737,0.044176821948993784,0.0417206806698521,0.41874976133965214,0.0743033096125839,0.06623493444370691,0.059460777865247,-0.07828670492326632,0.013556518324201107,0.03269246332651364,-0.0017871720220589491
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6710114124825136,-0.027094100676013377,-0.10189772427599773,-0.007417701454209321,0.6535831376710491,,,,,,1.0,-0.027795561934618202,-0.10015646852388363,-0.008622757653098822,0.9897130100732988,0.5131515603940543,0.032626042292402624,-0.09040403635122138,0.02371770349987884,0.5115583099030513,0.15807783758353153,0.12735715247410825,0.42493495267280756,0.13934713979898028,-0.0387894551679297,-0.03343691711106786,-0.026691097875275946,-0.03823502773645324,-0.12070276936844104,-0.10317671558790419,-0.08932573532832526,-0.10532732811945064,-0.01051121809523285,-0.009420989983642268,-0.008648690345861956,-0.008709365450295714,0.11282713310655319,0.10997875411629765,0.3996601377167552,0.12971903262217038,0.03796429430724769,0.02841263242224386,-0.03377551011895463,0.027503660209150974,0.02415916613089353,-0.0028763722595890723
-0.07788326037060234,0.9974872785951983,0.39449247830360984,0.1907362331372535,-0.025552039025649113,,,,,,-0.027795561934618202,1.0,0.4003237281898169,0.19457335758693553,0.021125906416209015,-0.18524308483361443,0.48652871681656,0.1667542532389025,-0.008861242455508709,-0.17749036158392548,0.15576683051493617,0.07358662737253625,-0.0023750092506478796,0.046207422971828824,0.9504640251439199,0.9167688521040086,0.9305898533875852,0.9181445826360279,0.41584907345151334,0.40403106391457744,0.3920896658274898,0.40251628583486543,0.19463589955858868,0.17829697166171762,0.17491377499473862,0.17458328402731835,0.2086020739270618,0.12080520203315241,0.04847581335024506,0.08295472890384901,0.29173034159258027,0.2937773810274521,0.18644521045722326,-0.023161028315003874,0.0033609335229541773,0.005986018221199981
-0.18955846800471504,0.39634716130323566,0.9894137061534546,0.20535258373845663,-0.14193366818546554,,,,,,-0.10015646852388363,0.4003237281898169,1.0,0.21023805846494945,-0.05372992917353177,-0.3173365462615362,0.0676809833429476,0.518116049676798,-0.03212378560891975,-0.31401168916602484,0.17138222139712805,0.09294184285661633,-0.08463713774558415,0.05065859610187894,0.4113890255983656,0.40748338626475067,0.4021298995303663,0.4072868040241326,0.942151072785379,0.9255710506175608,0.9321805871098682,0.9252257556292905,0.21396087194126948,0.2053604413281523,0.19790999750006363,0.19993002530842194,0.22803632321709674,0.13111422320564906,-0.036703842740373985,0.07772076867188715,0.09247259104376487,0.05181986469277163,0.2895401183653844,-0.0004171412979226159,-0.01458869205585286,0.008653381505959463
-0.04359355336300362,0.19138846128858497,0.20634877136004268,0.9976780964967317,-0.012169425054197033,,,,,,-0.008622757653098822,0.19457335758693553,0.21023805846494945,1.0,0.022692679614099865,-0.12562265669145092,-0.010156263795423818,0.04416235704887132,0.11259121630160175,-0.12403388633760841,0.11943628681239146,0.07391335839931609,0.008117673702143082,0.049946149984877945,0.2303195519814022,0.20463237337210521,0.1983363250939592,0.20062181999404896,0.2415950350268038,0.2219423964680168,0.21711078949727186,0.21841995214565754,0.9955599758748583,0.8889618368699296,0.8770484278422823,0.8770893659171166,0.14863362962549537,0.09814929859014417,0.03969770010454484,0.06881972595058067,0.027138872331640283,-0.006395611182761379,0.07090883181513355,0.0424215593825993,0.129241199765912,0.008087674364113616
0.6521073098948477,0.021246081218400763,-0.05588806772682693,0.02319565425352025,0.6539550921635248,,,,,,0.9897130100732988,0.021125906416209015,-0.05372992917353177,0.022692679614099865,1.0,0.48296440502317367,0.04938254491974056,-0.0774563901514571,0.026779036208377207,0.48439035264799996,0.15385844805274512,0.12023225928757834,0.4037456810787744,0.127740228037618,0.008264830656791665,0.011176497112471507,0.01927315059081812,0.006399571492327202,-0.07268810542072913,-0.05762062195417004,-0.04619271044890754,-0.05973905930745457,0.02113881811269303,0.018133376336543924,0.018151993345716502,0.018103661293913817,0.12073128182014477,0.11077193855017661,0.3882787434694682,0.12303144174859154,0.048694231959623385,0.03822775671313543,-0.028539897725108534,0.033451879958412443,0.028887713946720118,-0.00274726079862391
